,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265
10,0.0,0.007614213197969543,0.0,0.0,0.005076142131979695,0.0,0.0,0.0,0.0,0.0,0.07106598984771574,0.0,0.0,0.005076142131979695,0.005076142131979695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025380710659898475,0.0025380710659898475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025380710659898475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015228426395939087,0.01015228426395939,0.0,0.0,0.0025380710659898475,0.0,0.0,0.03299492385786802,0.0,0.005076142131979695,0.0,0.0,0.0025380710659898475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025380710659898475,0.0,0.0,0.0,0.0025380710659898475,0.0,0.0,0.012690355329949238,0.0,0.0,0.0,0.0,0.0,0.007614213197969543,0.02284263959390863,0.005076142131979695,0.0,0.0,0.01015228426395939,0.0025380710659898475,0.0,0.0025380710659898475,0.0,0.0,0.0,0.0,0.015228426395939087,0.0025380710659898475,0.0,0.015228426395939087,0.0,0.005076142131979695,0.0025380710659898475,0.0,0.015228426395939087,0.0,0.0,0.0,0.0,0.012690355329949238,0.0,0.0,0.0,0.0,0.0,0.0,0.015228426395939087,0.0025380710659898475,0.0,0.0,0.0,0.0,0.007614213197969543,0.005076142131979695,0.0,0.007614213197969543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025380710659898475,0.0025380710659898475,0.0,0.0,0.0025380710659898475,0.0,0.007614213197969543,0.0025380710659898475,0.01015228426395939,0.0,0.0,0.0,0.0,0.0,0.005076142131979695,0.005076142131979695,0.007614213197969543,0.015228426395939087,0.03553299492385787,0.0025380710659898475,0.007614213197969543,0.0,0.01015228426395939,0.0,0.007614213197969543,0.0,0.0025380710659898475,0.007614213197969543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027918781725888325,0.025380710659898477,0.03807106598984772,0.027918781725888325,0.0025380710659898475,0.005076142131979695,0.0,0.0,0.0,0.025380710659898477,0.0,0.0,0.0025380710659898475,0.0025380710659898475,0.0,0.0,0.0,0.0,0.0,0.0,0.0025380710659898475,0.0,0.0,0.0,0.0,0.015228426395939087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025380710659898475,0.005076142131979695,0.01015228426395939,0.0,0.0,0.0,0.0,0.0025380710659898475,0.0,0.0,0.01015228426395939,0.0,0.0,0.0,0.005076142131979695,0.0,0.007614213197969543,0.0,0.0,0.0,0.02030456852791878,0.007614213197969543,0.0,0.005076142131979695,0.01015228426395939,0.0,0.0,0.0,0.0,0.0,0.0025380710659898475,0.012690355329949238,0.0,0.0,0.01015228426395939,0.04568527918781726,0.007614213197969543,0.0025380710659898475,0.015228426395939087,0.015228426395939087,0.0025380710659898475,0.015228426395939087,0.015228426395939087,0.012690355329949238,0.012690355329949238,0.0,0.0025380710659898475,0.0,0.005076142131979695,0.007614213197969543,0.0,0.01015228426395939,0.0,0.0,0.005076142131979695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005076142131979695,0.012690355329949238,0.0,0.007614213197969543,0.005076142131979695,0.027918781725888325
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.016483516483516484,0.0,0.0,0.005494505494505495,0.0,0.0,0.0,0.0,0.016483516483516484,0.04395604395604396,0.005494505494505495,0.0,0.0,0.016483516483516484,0.0,0.0,0.0,0.0,0.0,0.0,0.005494505494505495,0.016483516483516484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005494505494505495,0.0,0.0,0.005494505494505495,0.005494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005494505494505495,0.0,0.0,0.01098901098901099,0.005494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027472527472527472,0.005494505494505495,0.0,0.0,0.016483516483516484,0.0,0.0,0.016483516483516484,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.02197802197802198,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0989010989010989,0.027472527472527472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005494505494505495,0.027472527472527472,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.01098901098901099,0.0,0.005494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016483516483516484,0.0,0.0,0.0,0.0,0.016483516483516484,0.016483516483516484,0.0,0.005494505494505495,0.005494505494505495,0.016483516483516484,0.005494505494505495,0.02197802197802198,0.005494505494505495,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.016483516483516484,0.01098901098901099,0.01098901098901099,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.027472527472527472,0.005494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02197802197802198,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.016483516483516484,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.005494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005494505494505495,0.0,0.0,0.0,0.0,0.005494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.005494505494505495,0.005494505494505495,0.005494505494505495,0.01098901098901099,0.01098901098901099,0.038461538461538464,0.01098901098901099,0.016483516483516484,0.005494505494505495,0.0,0.01098901098901099,0.005494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.005494505494505495,0.0,0.0,0.0,0.0,0.0,0.005494505494505495,0.0,0.0,0.0,0.0,0.005494505494505495,0.04945054945054945,0.01098901098901099,0.01098901098901099,0.0,0.005494505494505495
13,0.0,0.011415824694921927,0.0,0.0,0.0047237895289332105,0.0,0.0002624327516074006,0.0014433801338407032,0.0,0.0,0.0,0.0001312163758037003,0.005379871407951712,0.03254166119931767,0.0005248655032148012,0.0001312163758037003,0.0,0.0006560818790185015,0.0,0.0,0.0,0.0007872982548222018,0.0,0.0,0.0006560818790185015,0.0011809473822333026,0.0002624327516074006,0.0,0.0,0.0001312163758037003,0.0,0.0,0.0,0.005642304159559113,0.0,0.0002624327516074006,0.0007872982548222018,0.0009185146306259021,0.0,0.0,0.001312163758037003,0.0006560818790185015,0.0006560818790185015,0.0027555438918777063,0.0001312163758037003,0.005642304159559113,0.0,0.0,0.024931111402703057,0.0018370292612518043,0.006954467917596116,0.0,0.0005248655032148012,0.0,0.0002624327516074006,0.0,0.0,0.0,0.0,0.0,0.0,0.0010497310064296024,0.0003936491274111009,0.0,0.0,0.002099462012859205,0.0023618947644666053,0.0001312163758037003,0.03083584831386957,0.0,0.0002624327516074006,0.0,0.0001312163758037003,0.0,0.0003936491274111009,0.0038052748983073087,0.0,0.0001312163758037003,0.0,0.011547041070725626,0.0009185146306259021,0.0,0.0003936491274111009,0.0001312163758037003,0.0,0.0,0.0,0.04973100642960242,0.02165070200761055,0.0009185146306259021,0.01771421073349954,0.0,0.0003936491274111009,0.0002624327516074006,0.0,0.0002624327516074006,0.0,0.0010497310064296024,0.0,0.0,0.012334339325547828,0.0,0.0,0.0,0.0,0.0,0.0003936491274111009,0.012859204828762629,0.0,0.0,0.0,0.0,0.0018370292612518043,0.011547041070725626,0.008266631675633119,0.0,0.0011809473822333026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012465555701351529,0.0,0.0005248655032148012,0.0,0.0018370292612518043,0.0,0.0,0.028605169925206664,0.0006560818790185015,0.0001312163758037003,0.0,0.0,0.012859204828762629,0.03437869046056948,0.0,0.008266631675633119,0.0051174386563443116,0.00892271355465162,0.006429602414381314,0.00839784805143682,0.0015745965096444037,0.0002624327516074006,0.0,0.007741766172418318,0.0,0.0,0.001312163758037003,0.0001312163758037003,0.0,0.0,0.0001312163758037003,0.0,0.0001312163758037003,0.02112583650439575,0.0,0.0001312163758037003,0.04028342737173599,0.03031098281065477,0.016402046975462537,0.010366093688492324,0.0001312163758037003,0.001312163758037003,0.0,0.0,0.0,0.020207321873769845,0.0,0.0001312163758037003,0.0,0.0,0.0,0.0,0.0002624327516074006,0.0001312163758037003,0.0001312163758037003,0.0,0.003017976643485107,0.0,0.0,0.0,0.0,0.02598084240913266,0.0,0.0003936491274111009,0.0011809473822333026,0.0,0.0,0.0001312163758037003,0.0001312163758037003,0.0,0.0005248655032148012,0.0,0.0,0.0001312163758037003,0.0,0.0002624327516074006,0.0001312163758037003,0.0002624327516074006,0.0,0.0,0.0,0.0,0.0,0.0,0.005642304159559113,0.0,0.014040152210995933,0.0001312163758037003,0.0,0.0,0.0,0.0002624327516074006,0.0,0.0,0.0,0.0,0.0,0.0,0.0007872982548222018,0.002493111140270306,0.0007872982548222018,0.0009185146306259021,0.0,0.0014433801338407032,0.011153391943314526,0.05288019944889122,0.1372523290906705,0.006954467917596116,0.011940690198136728,0.03359139220574728,0.0001312163758037003,0.004855005904736911,0.006167169662773914,0.0035428421466999083,0.0032804093950925075,0.0,0.0,0.0,0.0006560818790185015,0.001312163758037003,0.0,0.027686655294580764,0.0,0.0,0.020732187376984648,0.0001312163758037003,0.0,0.0,0.0,0.0,0.0015745965096444037,0.002230678388662905,0.001312163758037003,0.0,0.0,0.0001312163758037003,0.014696234090014434,0.002493111140270306,0.0031491930192888073,0.0015745965096444037,0.002624327516074006
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.0,0.008403361344537815,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.01680672268907563,0.01680672268907563,0.0,0.0,0.0,0.01680672268907563,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.0,0.01680672268907563,0.0,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.05042016806722689,0.01680672268907563,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.01680672268907563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01680672268907563,0.008403361344537815,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.0,0.0,0.0,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.0,0.025210084033613446,0.0,0.0,0.0,0.0,0.05042016806722689,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.0,0.03361344537815126,0.06722689075630252,0.0,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.0,0.0,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.0,0.008403361344537815,0.01680672268907563
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684
17,0.0,0.0019120458891013384,0.0,0.0,0.0019120458891013384,0.0,0.0,0.0019120458891013384,0.0,0.0,0.0,0.0,0.0,0.011472275334608031,0.0038240917782026767,0.0,0.0,0.16252390057361377,0.0,0.0,0.0,0.0,0.0019120458891013384,0.0,0.0019120458891013384,0.0076481835564053535,0.0019120458891013384,0.0,0.0,0.0,0.0,0.0,0.0,0.01338432122370937,0.0,0.0038240917782026767,0.028680688336520075,0.036328871892925434,0.0,0.0038240917782026767,0.0019120458891013384,0.0,0.0038240917782026767,0.0,0.0,0.0038240917782026767,0.0,0.0,0.0038240917782026767,0.045889101338432124,0.0019120458891013384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10325047801147227,0.0057361376673040155,0.0038240917782026767,0.0,0.0076481835564053535,0.0057361376673040155,0.0,0.0057361376673040155,0.0,0.0038240917782026767,0.0019120458891013384,0.0038240917782026767,0.0,0.0076481835564053535,0.0057361376673040155,0.0038240917782026767,0.0057361376673040155,0.0,0.011472275334608031,0.02676864244741874,0.0,0.0019120458891013384,0.0,0.0,0.009560229445506692,0.0,0.0019120458891013384,0.0019120458891013384,0.009560229445506692,0.0,0.009560229445506692,0.0,0.0,0.0,0.0019120458891013384,0.0,0.032504780114722756,0.0,0.0,0.0038240917782026767,0.0,0.0,0.0,0.0,0.0,0.0038240917782026767,0.0057361376673040155,0.0,0.0,0.0,0.0,0.021032504780114723,0.0019120458891013384,0.0019120458891013384,0.0,0.0,0.0019120458891013384,0.0,0.0,0.0,0.0,0.0,0.0019120458891013384,0.0,0.0,0.0,0.0,0.0,0.0038240917782026767,0.0019120458891013384,0.0,0.009560229445506692,0.0019120458891013384,0.0,0.0,0.0,0.0038240917782026767,0.0057361376673040155,0.0,0.0019120458891013384,0.0019120458891013384,0.0,0.0,0.0,0.0019120458891013384,0.0,0.0,0.0038240917782026767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038240917782026767,0.0019120458891013384,0.0019120458891013384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038240917782026767,0.0019120458891013384,0.0,0.0019120458891013384,0.0,0.0,0.0,0.0038240917782026767,0.0,0.0038240917782026767,0.0,0.015296367112810707,0.0,0.0,0.0,0.0,0.0019120458891013384,0.0,0.019120458891013385,0.0076481835564053535,0.0,0.0,0.0,0.0019120458891013384,0.0,0.0019120458891013384,0.0,0.0019120458891013384,0.0038240917782026767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019120458891013384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04397705544933078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08030592734225621,0.0019120458891013384,0.0019120458891013384,0.0057361376673040155,0.0,0.0,0.0076481835564053535,0.009560229445506692,0.0,0.0019120458891013384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019120458891013384,0.009560229445506692,0.0,0.0,0.0,0.0,0.0019120458891013384,0.0,0.0,0.0,0.0,0.0,0.021032504780114723,0.036328871892925434,0.0019120458891013384,0.0,0.0,0.0,0.0019120458891013384,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15217391304347827,0.0,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.021739130434782608,0.0,0.0,0.021739130434782608,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.021739130434782608
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941
